[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427tmp.01.7620	Tb427tmp.01.7620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,173,195 - 4,174,697 (-)	hypothetical protein, conserved	
Tb427tmp.01.7630	Tb427tmp.01.7630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,175,211 - 4,178,216 (-)	hypothetical protein, conserved	
Tb427tmp.01.7650	Tb427tmp.01.7650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,178,988 - 4,180,088 (-)	exonuclease, putative	
Tb427tmp.01.7670	Tb427tmp.01.7670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,181,059 - 4,184,700 (-)	hypothetical protein, conserved	
Tb427tmp.01.7680	Tb427tmp.01.7680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,185,326 - 4,186,627 (-)	RNA-binding protein, putative	
Tb427tmp.01.7690	Tb427tmp.01.7690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,187,385 - 4,188,584 (-)	proteasome regulatory non-ATP-ase subunit 7	
Tb427tmp.01.7700	Tb427tmp.01.7700-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,189,790 - 4,191,025 (-)	hypothetical protein, conserved	
Tb427tmp.01.7710	Tb427tmp.01.7710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,191,320 - 4,193,190 (-)	hypothetical protein, conserved	
Tb427tmp.01.7720	Tb427tmp.01.7720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,193,870 - 4,195,462 (-)	predicted zinc finger protein	
Tb427tmp.01.7730	Tb427tmp.01.7730-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,195,928 - 4,196,926 (-)	hypothetical protein, conserved	
Tb427tmp.01.7740	Tb427tmp.01.7740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,197,388 - 4,198,269 (-)	hypothetical protein, conserved	
Tb427tmp.01.7750	Tb427tmp.01.7750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,200,112 - 4,202,016 (-)	outer dynein arm docking complex, putative	
Tb427tmp.01.7760	Tb427tmp.01.7760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,203,001 - 4,206,555 (-)	ubiquitin carboxyl-terminal hydrolase, putative	
Tb427tmp.01.7770	Tb427tmp.01.7770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,206,981 - 4,209,092 (-)	FG-GAP repeat protein, putative	
Tb427tmp.01.7790	Tb427tmp.01.7790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,211,461 - 4,213,293 (-)	hypothetical protein, conserved	
Tb427tmp.01.7800	Tb427tmp.01.7800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,213,861 - 4,214,322 (-)	nucleoside diphosphate kinase	
Tb427tmp.01.7810	Tb427tmp.01.7810-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,214,763 - 4,216,958 (-)	minichromosome maintenance (MCM) complex subunit, putative	
Tb427tmp.01.7825	Tb427tmp.01.7825-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,219,266 - 4,219,652 (-)	tubulin binding cofactor A, putative	
Tb427tmp.01.7830	Tb427tmp.01.7830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,219,903 - 4,220,472 (-)	ATP binding protein-like protein	
Tb427tmp.01.7840	Tb427tmp.01.7840-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,220,737 - 4,221,339 (-)	hypothetical protein, conserved	
Tb427tmp.01.7860	Tb427tmp.01.7860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,225,296 - 4,225,964 (+)	hypothetical protein	
Tb427tmp.01.7870	Tb427tmp.01.7870-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,227,481 - 4,228,170 (+)	hypothetical protein	
Tb427tmp.01.7880	Tb427tmp.01.7880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,231,052 - 4,231,450 (-)	corset-associated protein 17	
Tb427tmp.01.7890	Tb427tmp.01.7890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,232,709 - 4,234,826 (-)	cyclic nucleotide-binding protein, putative	
Tb427tmp.01.7900	Tb427tmp.01.7900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,235,319 - 4,235,882 (-)	hypothetical protein, conserved	
Tb427tmp.01.7910	Tb427tmp.01.7910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,236,168 - 4,239,089 (-)	hypothetical protein, conserved	
Tb427tmp.01.7920	Tb427tmp.01.7920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,239,678 - 4,243,013 (-)	hypothetical protein, conserved	
Tb427tmp.01.7930	Tb427tmp.01.7930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,243,305 - 4,245,125 (-)	hypothetical protein, conserved	
Tb427tmp.01.7940	Tb427tmp.01.7940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,245,832 - 4,258,218 (-)	hypothetical protein, conserved	
Tb427tmp.01.7950	Tb427tmp.01.7950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,259,398 - 4,261,731 (-)	DNA repair helicase and transcription factor protein, putative	
Tb427tmp.01.7960	Tb427tmp.01.7960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,262,221 - 4,263,003 (-)	60S ribosomal protein L2, putative	
Tb427tmp.01.7970	Tb427tmp.01.7970-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,263,448 - 4,264,494 (-)	AUT2/APG4/ATG4 cysteine peptidase, putative	
Tb427tmp.01.7980	Tb427tmp.01.7980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,264,942 - 4,266,018 (-)	hypothetical protein, conserved	
Tb427tmp.01.7990	Tb427tmp.01.7990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,267,146 - 4,270,325 (-)	myosin heavy chain, putative	
Tb427tmp.01.8000	Tb427tmp.01.8000-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,271,189 - 4,271,653 (-)	hypothetical protein, conserved	
Tb427tmp.01.8010	Tb427tmp.01.8010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,272,301 - 4,275,123 (-)	hypothetical protein, conserved	
Tb427tmp.01.8030	Tb427tmp.01.8030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,276,309 - 4,279,758 (-)	hypothetical protein, conserved	
Tb427tmp.01.8040	Tb427tmp.01.8040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,281,209 - 4,281,760 (-)	hypothetical protein, conserved	
Tb427tmp.01.8050	Tb427tmp.01.8050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,285,695 - 4,286,750 (-)	hypothetical protein, conserved	
Tb427tmp.01.8060	Tb427tmp.01.8060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,287,239 - 4,288,936 (-)	hypothetical protein, conserved	
Tb427tmp.01.8070	Tb427tmp.01.8070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,289,522 - 4,290,157 (-)	hypothetical protein, conserved	
Tb427tmp.01.8085	Tb427tmp.01.8085-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,291,975 - 4,292,271 (-)	cyclin dependent kinases regulatory subunit, putative	
Tb427tmp.01.8090	Tb427tmp.01.8090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,293,603 - 4,294,577 (-)	kinetoplast DNA-associated protein, putative	
Tb427tmp.01.8100	Tb427tmp.01.8100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,295,183 - 4,296,706 (-)	enolase, putative	
Tb427tmp.01.8110	Tb427tmp.01.8110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,297,516 - 4,298,409 (-)	hypothetical protein, conserved	
Tb427tmp.01.8120	Tb427tmp.01.8120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,298,846 - 4,299,307 (-)	18 kDa ER-associated protein	
Tb427tmp.01.8130	Tb427tmp.01.8130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,299,673 - 4,300,245 (-)	hypothetical protein, conserved	
Tb427tmp.01.8140	Tb427tmp.01.8140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,300,716 - 4,301,117 (-)	hypothetical protein, conserved	
Tb427tmp.01.8150	Tb427tmp.01.8150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,301,535 - 4,303,763 (-)	hypothetical protein, conserved	
Tb427tmp.01.8190	Tb427tmp.01.8190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,307,282 - 4,309,633 (-)	hypothetical protein, conserved	
Tb427tmp.01.8200	Tb427tmp.01.8200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,311,281 - 4,312,369 (-)	enoyl-CoA hydratase/isomerase family protein, putative	
Tb427tmp.01.8210	Tb427tmp.01.8210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,313,351 - 4,314,580 (-)	hypothetical protein, conserved	
Tb427tmp.01.8220	Tb427tmp.01.8220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,314,865 - 4,316,085 (-)	hypothetical protein, conserved	
Tb427tmp.01.8225	Tb427tmp.01.8225-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,317,454 - 4,317,894 (-)	hypothetical protein, conserved	
Tb427tmp.01.8226	Tb427tmp.01.8226-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,318,875 - 4,319,237 (-)	hypothetical protein, conserved	
Tb427tmp.01.8230	Tb427tmp.01.8230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,319,608 - 4,322,814 (-)	hypothetical protein, conserved	
Tb427tmp.01.8240	Tb427tmp.01.8240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,323,392 - 4,323,688 (-)	hypothetical protein, conserved	
Tb427tmp.01.8270	Tb427tmp.01.8270-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,337,345 - 4,338,874 (-)	hypothetical protein, conserved	
Tb427tmp.01.8280	Tb427tmp.01.8280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,340,991 - 4,342,316 (-)	CMP-sialic acid transporter, putative	
Tb427tmp.01.8290	Tb427tmp.01.8290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,342,813 - 4,344,522 (-)	ATP-dependent DEAD/H RNA helicase, putative	
Tb427tmp.01.8300	Tb427tmp.01.8300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,345,444 - 4,347,219 (-)	hypothetical protein, conserved	
Tb427tmp.01.8310	Tb427tmp.01.8310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,347,582 - 4,348,958 (-)	RNA-binding protein, putative	
Tb427tmp.01.8320	Tb427tmp.01.8320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,349,380 - 4,350,264 (-)	exosome-associated protein 2	
Tb427tmp.01.8330	Tb427tmp.01.8330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,350,875 - 4,352,725 (-)	hypothetical protein, conserved	
Tb427tmp.01.8340	Tb427tmp.01.8340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,354,780 - 4,356,603 (-)	hypothetical protein, conserved	
Tb427tmp.01.8350	Tb427tmp.01.8350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,357,172 - 4,359,223 (-)	hypothetical protein, conserved	
Tb427tmp.01.8370	Tb427tmp.01.8370-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,360,590 - 4,362,917 (-)	hypothetical protein, conserved	
Tb427tmp.01.8380	Tb427tmp.01.8380-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,364,150 - 4,366,054 (-)	hypothetical protein, conserved	
Tb427tmp.01.8390	Tb427tmp.01.8390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,366,928 - 4,373,335 (-)	hypothetical protein, conserved	
Tb427tmp.01.8400	Tb427tmp.01.8400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,374,978 - 4,376,690 (-)	hypothetical protein, conserved	
Tb427tmp.01.8410	Tb427tmp.01.8410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,377,216 - 4,379,225 (-)	hypothetical protein, conserved	
Tb427tmp.01.8420	Tb427tmp.01.8420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,379,652 - 4,382,414 (-)	chloride channel protein, putative	
Tb427tmp.01.8430	Tb427tmp.01.8430-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,383,532 - 4,386,423 (-)	hypothetical protein, conserved	
Tb427tmp.01.8440	Tb427tmp.01.8440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,387,121 - 4,387,477 (-)	hypothetical protein, conserved	
Tb427tmp.01.8460	Tb427tmp.01.8460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,391,143 - 4,392,423 (-)	cyclin 6	
Tb427tmp.01.8470	Tb427tmp.01.8470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,394,522 - 4,395,955 (-)	dihydrolipoyl dehydrogenase	
Tb427tmp.01.8480	Tb427tmp.01.8480-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,396,732 - 4,397,886 (-)	chaperone protein DNAj, putative	
Tb427tmp.01.8500	Tb427tmp.01.8500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,398,749 - 4,399,453 (-)	hypothetical protein, conserved	
Tb427tmp.01.8510	Tb427tmp.01.8510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,400,443 - 4,401,960 (-)	T-complex protein 1, alpha subunit, putative	
Tb427tmp.01.8520	Tb427tmp.01.8520-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,403,825 - 4,404,667 (-)	glucosamine-6-phosphate isomerase, putative	
Tb427tmp.01.8530	Tb427tmp.01.8530-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,407,257 - 4,408,273 (-)	hypothetical protein	
Tb427tmp.01.8550	Tb427tmp.01.8550-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,409,114 - 4,411,087 (-)	mitogen-activated protein kinase	
Tb427tmp.01.8560	Tb427tmp.01.8560-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,412,379 - 4,414,928 (-)	hypothetical protein, conserved	
Tb427tmp.01.8570	Tb427tmp.01.8570-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,416,317 - 4,417,573 (-)	dynein light intermediate chain D1bLIC, putative	
Tb427tmp.01.8580	Tb427tmp.01.8580-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,421,907 - 4,423,013 (-)	hypothetical protein, conserved	
Tb427tmp.01.8590	Tb427tmp.01.8590-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,425,805 - 4,426,464 (-)	hypothetical protein, conserved	
Tb427tmp.01.8600	Tb427tmp.01.8600-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,427,079 - 4,429,841 (-)	hypothetical protein, conserved	
Tb427tmp.01.8610	Tb427tmp.01.8610-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,430,707 - 4,433,352 (-)	hypothetical protein, conserved	
Tb427tmp.01.8620	Tb427tmp.01.8620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,433,860 - 4,435,642 (-)	hypothetical protein, conserved	
Tb427tmp.01.8630	Tb427tmp.01.8630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,435,966 - 4,436,463 (-)	NADH dehydrogenase subunit NI8M, putative	
Tb427tmp.01.8640	Tb427tmp.01.8640-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,436,970 - 4,438,856 (-)	hypothetical protein, conserved	
Tb427tmp.01.8650	Tb427tmp.01.8650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,439,717 - 4,445,896 (-)	hypothetical protein, conserved	
Tb427tmp.01.8680	Tb427tmp.01.8680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,448,844 - 4,451,555 (-)	hypothetical protein, conserved	
Tb427tmp.01.8690	Tb427tmp.01.8690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,453,182 - 4,455,935 (-)	hypothetical protein, conserved	
Tb427tmp.01.8700	Tb427tmp.01.8700-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,456,442 - 4,458,601 (-)	ABC transporter, putative	
Tb427tmp.01.8710	Tb427tmp.01.8710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,459,460 - 4,460,818 (-)	hypothetical protein, conserved	
Tb427tmp.01.8715	Tb427tmp.01.8715-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,461,830 - 4,462,186 (-)	hypothetical protein, conserved	
Tb427tmp.01.8720	Tb427tmp.01.8720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,462,618 - 4,465,134 (-)	hypothetical protein, conserved	
Tb427tmp.01.8740	Tb427tmp.01.8740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,467,860 - 4,468,771 (-)	protein phosphatase 4, putative	
Tb427tmp.01.8750	Tb427tmp.01.8750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,469,383 - 4,470,309 (-)	chaperone protein DNAj, putative	
Tb427tmp.01.8760	Tb427tmp.01.8760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,470,839 - 4,472,806 (-)	hypothetical protein, conserved	
Tb427tmp.01.8770	Tb427tmp.01.8770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,474,103 - 4,477,117 (-)	hypothetical protein, conserved	
Tb427tmp.01.8775	Tb427tmp.01.8775-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,478,823 - 4,479,146 (-)	hypothetical protein, conserved	
Tb427tmp.01.8780	Tb427tmp.01.8780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,480,715 - 4,483,288 (-)	hypothetical protein, conserved	
Tb427tmp.01.8820	Tb427tmp.01.8820-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,492,922 - 4,496,683 (+)	expression site-associated gene 4 (ESAG4) protein, putative	
Tb427tmp.02.0010	Tb427tmp.02.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 668,490 - 669,146 (+)	hypothetical protein, conserved	
Tb427tmp.02.0020	Tb427tmp.02.0020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 682,156 - 684,096 (-)	hypothetical protein, conserved	
Tb427tmp.02.0030	Tb427tmp.02.0030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 685,067 - 697,990 (-)	dynein heavy chain, putative	
Tb427tmp.02.0040	Tb427tmp.02.0040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 700,118 - 701,740 (-)	hypothetical protein, conserved	
Tb427tmp.02.0050	Tb427tmp.02.0050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 701,837 - 702,346 (-)	hypothetical protein	
Tb427tmp.02.0060	Tb427tmp.02.0060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 703,030 - 703,959 (-)	hypothetical protein, conserved	
Tb427tmp.02.0070	Tb427tmp.02.0070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 706,026 - 707,723 (-)	aminopeptidase, putative	
Tb427tmp.02.0080	Tb427tmp.02.0080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 709,002 - 709,565 (-)	hypothetical protein	
Tb427tmp.02.0090	Tb427tmp.02.0090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 710,182 - 714,900 (-)	kinesin, putative	
Tb427tmp.02.0100	Tb427tmp.02.0100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 716,390 - 717,901 (-)	carboxypeptidase, putative	
Tb427tmp.02.0110	Tb427tmp.02.0110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 718,542 - 722,420 (-)	hypothetical protein, conserved	
Tb427tmp.02.0120	Tb427tmp.02.0120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 723,098 - 724,735 (-)	UDP-N-acetylglucosamine pyrophosphorylase, putative	
Tb427tmp.02.0130	Tb427tmp.02.0130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 725,380 - 727,623 (-)	hypothetical protein, conserved	
Tb427tmp.02.0140	Tb427tmp.02.0140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 728,897 - 729,790 (-)	hypothetical protein, conserved	
Tb427tmp.02.0150	Tb427tmp.02.0150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 730,137 - 731,660 (-)	recombinase rad51, putative	
Tb427tmp.02.0160	Tb427tmp.02.0160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 732,015 - 733,244 (-)	hypothetical protein, conserved	
Tb427tmp.02.0170	Tb427tmp.02.0170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 734,281 - 736,002 (-)	hypothetical protein, conserved	
Tb427tmp.02.0180	Tb427tmp.02.0180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 736,770 - 737,927 (-)	hypothetical protein, conserved	
Tb427tmp.02.0190	Tb427tmp.02.0190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 738,958 - 742,203 (-)	hypothetical protein, conserved	
Tb427tmp.02.0200	Tb427tmp.02.0200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 742,899 - 745,677 (-)	hypothetical protein, conserved	
Tb427tmp.02.0210	Tb427tmp.02.0210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 746,807 - 748,192 (-)	hypothetical protein, conserved	
Tb427tmp.02.0220	Tb427tmp.02.0220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 749,923 - 751,788 (-)	hypothetical protein, conserved	
Tb427tmp.02.0230	Tb427tmp.02.0230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 752,528 - 754,501 (-)	hypothetical protein, conserved	
Tb427tmp.02.0240	Tb427tmp.02.0240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 755,095 - 756,555 (-)	ras-like small GTPase, putative	
Tb427tmp.02.0250	Tb427tmp.02.0250-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 757,625 - 759,886 (-)	heat shock protein 84, putative	
Tb427tmp.02.0260	Tb427tmp.02.0260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 760,631 - 762,130 (-)	Golgi reassembly stacking protein (GRASP homologue), putative	
Tb427tmp.02.0270	Tb427tmp.02.0270-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 763,570 - 765,207 (-)	Nucleoporin	
Tb427tmp.02.0280	Tb427tmp.02.0280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 765,880 - 768,396 (-)	hypothetical protein, conserved	
Tb427tmp.02.0290	Tb427tmp.02.0290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 771,200 - 772,681 (-)	succinyl-coA:3-ketoacid-coenzyme A transferase, mitochondrial precursor, putative	
Tb427tmp.02.0300	Tb427tmp.02.0300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 773,898 - 775,787 (-)	hypothetical protein, conserved	
Tb427tmp.02.0310	Tb427tmp.02.0310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 777,147 - 779,204 (-)	cell division cycle 45 (CDC45), putative	
Tb427tmp.02.0320	Tb427tmp.02.0320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 779,703 - 780,989 (-)	hypothetical protein, conserved	
Tb427tmp.02.0330	Tb427tmp.02.0330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 782,542 - 783,729 (-)	UDP-galactose 4-epimerase	
Tb427tmp.02.0340	Tb427tmp.02.0340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 784,304 - 786,823 (-)	hypothetical protein, conserved	
Tb427tmp.02.0350	Tb427tmp.02.0350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 787,458 - 788,879 (-)	hypothetical protein, conserved	
Tb427tmp.02.0351	Tb427tmp.02.0351-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 789,198 - 790,389 (-)	hypothetical protein, conserved	
Tb427tmp.02.0352	Tb427tmp.02.0352-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 790,812 - 791,624 (-)	hypothetical protein, conserved	
Tb427tmp.02.0353	Tb427tmp.02.0353-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 792,295 - 794,280 (-)	hypothetical protein, conserved	
Tb427tmp.02.0354	Tb427tmp.02.0354-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 795,004 - 797,133 (-)	hypothetical protein, conserved	
Tb427tmp.02.0355	Tb427tmp.02.0355-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 797,672 - 798,487 (-)	hypothetical protein, conserved	
Tb427tmp.02.0356	Tb427tmp.02.0356-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 799,401 - 800,201 (-)	hypothetical protein, conserved	
Tb427tmp.02.0357	Tb427tmp.02.0357-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 804,119 - 806,743 (-)	hypothetical protein, conserved	
Tb427tmp.02.0358	Tb427tmp.02.0358-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 809,576 - 812,686 (-)	hypothetical protein, conserved	
Tb427tmp.02.0360	Tb427tmp.02.0360-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 813,703 - 814,287 (-)	hypothetical protein, conserved	
Tb427tmp.02.0370	Tb427tmp.02.0370-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 815,186 - 815,356 (-)	hypothetical protein, conserved	
Tb427tmp.02.0380	Tb427tmp.02.0380-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 820,263 - 822,572 (-)	hypothetical protein, conserved	
Tb427tmp.02.0390	Tb427tmp.02.0390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 822,732 - 823,214 (-)	hypothetical protein	
Tb427tmp.02.0400	Tb427tmp.02.0400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 824,277 - 826,865 (-)	kinesin, putative	
Tb427tmp.02.0410	Tb427tmp.02.0410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 828,598 - 830,529 (-)	hypothetical protein, conserved	
Tb427tmp.02.0420	Tb427tmp.02.0420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 830,941 - 831,525 (-)	hypothetical protein, conserved	
Tb427tmp.02.0430	Tb427tmp.02.0430-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 832,612 - 833,763 (-)	phosphoglycerate mutase, putative	
Tb427tmp.02.0440	Tb427tmp.02.0440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 834,150 - 835,025 (-)	glycerolphosphate mutase, putative	
Tb427tmp.02.0445	Tb427tmp.02.0445-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 836,482 - 836,847 (-)	hypothetical protein, conserved	
