[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427.06.4250	Tb427.06.4250-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,214,642 - 1,215,352 (-)	hypothetical protein, conserved	
Tb427.06.4260	Tb427.06.4260-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,216,025 - 1,216,996 (-)	hypothetical protein, conserved	
Tb427.06.4270	Tb427.06.4270-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,217,789 - 1,218,499 (-)	hypothetical protein, conserved	
Tb427.06.4280	Tb427.06.4280-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,219,040 - 1,220,119 (-)	glyceraldehyde 3-phosphate dehydrogenase, glycosomal	
Tb427.06.4290	Tb427.06.4290-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,220,356 - 1,221,162 (-)	hypothetical protein, conserved (pseudogene)	
Tb427.06.430	Tb427.06.430-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 200,438 - 204,175 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.06.4300	Tb427.06.4300-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,221,642 - 1,222,721 (-)	glyceraldehyde 3-phosphate dehydrogenase, glycosomal	
Tb427.06.4310	Tb427.06.4310-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,222,988 - 1,223,728 (-)	hypothetical protein, conserved	
Tb427.06.4320	Tb427.06.4320-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,224,061 - 1,225,260 (-)	hypothetical protein, conserved	
Tb427.06.4330	Tb427.06.4330-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,225,669 - 1,226,310 (-)	hypothetical protein, conserved	
Tb427.06.4340	Tb427.06.4340-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,226,783 - 1,227,136 (-)	U6 snRNA-associated Sm-like protein LSm5p	
Tb427.06.4350	Tb427.06.4350-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,227,667 - 1,228,644 (-)	ribosomal RNA assembly protein, putative	
Tb427.06.4360	Tb427.06.4360-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,229,274 - 1,229,657 (-)	hypothetical protein, conserved	
Tb427.06.4370	Tb427.06.4370-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,230,334 - 1,231,944 (-)	eukaryotic translation initiation factor 3 subunit 7-like protein	
Tb427.06.4380	Tb427.06.4380-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,232,499 - 1,233,767 (-)	hypothetical protein, conserved	
Tb427.06.4390	Tb427.06.4390-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,235,125 - 1,238,460 (-)	kinesin, putative	
Tb427.06.440	Tb427.06.440-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 206,493 - 207,704 (+)	haptoglobin-hemoglobin receptor	
Tb427.06.4400	Tb427.06.4400-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,238,905 - 1,240,716 (-)	hypothetical protein, conserved	
Tb427.06.4410	Tb427.06.4410-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,241,186 - 1,242,298 (-)	S-adenosylmethionine decarboxylase	
Tb427.06.4420	Tb427.06.4420-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,243,709 - 1,244,767 (-)	hypothetical protein, conserved	
Tb427.06.4430	Tb427.06.4430-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,245,113 - 1,246,120 (-)	homoserine kinase, putative	
Tb427.06.4440	Tb427.06.4440-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,247,530 - 1,248,588 (-)	hypothetical protein, conserved	
Tb427.06.4450	Tb427.06.4450-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,248,787 - 1,250,598 (-)	hypothetical protein, conserved	
Tb427.06.4460	Tb427.06.4460-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,251,068 - 1,252,180 (-)	S-adenosylmethionine decarboxylase	
Tb427.06.4470	Tb427.06.4470-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,256,099 - 1,257,076 (-)	prozyme	
Tb427.06.4480	Tb427.06.4480-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,257,745 - 1,260,672 (-)	valyl-tRNA synthetase, putative	
Tb427.06.4490	Tb427.06.4490-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,262,300 - 1,262,803 (-)	hypothetical protein, conserved	
Tb427.06.450	Tb427.06.450-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 211,253 - 211,636 (+)	unspecified product	
Tb427.06.4500	Tb427.06.4500-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,263,486 - 1,264,097 (-)	hypothetical protein, conserved	
Tb427.06.4510	Tb427.06.4510-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,264,644 - 1,265,621 (-)	hypothetical protein, conserved	
Tb427.06.4520	Tb427.06.4520-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,266,010 - 1,267,320 (-)	hypothetical protein, conserved	
Tb427.06.4530	Tb427.06.4530-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,268,602 - 1,269,063 (-)	RNA-binding protein, putative	
Tb427.06.4540	Tb427.06.4540-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,270,696 - 1,272,000 (-)	3-hydroxy-3-methylglutaryl-CoA reductase, putative	
Tb427.06.4550	Tb427.06.4550-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,273,354 - 1,275,627 (-)	hypothetical protein, conserved	
Tb427.06.4560	Tb427.06.4560-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,276,063 - 1,277,286 (-)	hypothetical protein, conserved	
Tb427.06.4570	Tb427.06.4570-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,277,649 - 1,278,074 (-)	hypothetical protein, conserved	
Tb427.06.4580	Tb427.06.4580-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,278,376 - 1,278,660 (-)	hypothetical protein, conserved	
Tb427.06.4590	Tb427.06.4590-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,286,073 - 1,287,896 (+)	glutamyl-tRNA synthetase, putative	
Tb427.06.460	Tb427.06.460-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 212,753 - 213,361 (+)	unspecified product	
Tb427.06.4600	Tb427.06.4600-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,288,151 - 1,291,180 (+)	ATP-dependent RNA helicase, putative	
Tb427.06.4610	Tb427.06.4610-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,291,364 - 1,292,605 (+)	hypothetical protein, conserved	
Tb427.06.4620	Tb427.06.4620-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,292,853 - 1,293,464 (+)	hypothetical protein, conserved	
Tb427.06.4630	Tb427.06.4630-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,293,485 - 1,294,819 (+)	kinetoplastid-specific phospho-protein phosphatase, putative	
Tb427.06.4640	Tb427.06.4640-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,296,194 - 1,298,908 (+)	hypothetical protein, conserved	
Tb427.06.4650	Tb427.06.4650-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,299,295 - 1,300,365 (+)	UV excision repair RAD23 protein, putative	
Tb427.06.4660	Tb427.06.4660-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,301,314 - 1,302,933 (+)	cationic amino acid transporter, putative	
Tb427.06.4670	Tb427.06.4670-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,303,648 - 1,304,724 (+)	CMRP	
Tb427.06.4680	Tb427.06.4680-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,305,723 - 1,306,577 (+)	hypothetical protein, conserved	
Tb427.06.470	Tb427.06.470-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 213,497 - 214,870 (+)	unspecified product	
Tb427.06.4700	Tb427.06.4700-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,309,351 - 1,310,322 (+)	hypothetical protein, conserved	
Tb427.06.4710	Tb427.06.4710-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,311,115 - 1,313,136 (+)	calmodulin, putative	
Tb427.06.4720	Tb427.06.4720-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,314,209 - 1,314,826 (+)	hypothetical protein, conserved	
Tb427.06.4730	Tb427.06.4730-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,315,593 - 1,316,144 (+)	hypothetical protein	
Tb427.06.4740	Tb427.06.4740-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,318,359 - 1,321,241 (+)	cellular apoptosis susceptibility protein, putative	
Tb427.06.4750	Tb427.06.4750-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,322,089 - 1,323,963 (+)	hypothetical protein, conserved	
Tb427.06.4760	Tb427.06.4760-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,325,105 - 1,327,489 (+)	hypothetical protein, conserved	
Tb427.06.4770	Tb427.06.4770-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,328,772 - 1,330,979 (+)	hypothetical protein, conserved	
Tb427.06.4780	Tb427.06.4780-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,334,385 - 1,336,625 (+)	DNA ligase I, putative	
Tb427.06.4790	Tb427.06.4790-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,337,066 - 1,337,551 (+)	hypothetical protein, conserved	
Tb427.06.480	Tb427.06.480-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 218,672 - 219,043 (+)	unspecified product	
Tb427.06.4800	Tb427.06.4800-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,338,084 - 1,339,340 (+)	hypothetical protein, conserved	
Tb427.06.4810	Tb427.06.4810-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,339,817 - 1,340,170 (+)	zinc-binding protein (Yippee), putative	
Tb427.06.4820	Tb427.06.4820-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,341,397 - 1,342,188 (+)	chromosomal passenger protein	
Tb427.06.4830	Tb427.06.4830-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,342,586 - 1,344,178 (+)	hypothetical protein, conserved	
Tb427.06.4840	Tb427.06.4840-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,345,076 - 1,346,269 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4850	Tb427.06.4850-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,347,183 - 1,348,376 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4860	Tb427.06.4860-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,349,289 - 1,350,482 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4870	Tb427.06.4870-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,351,394 - 1,352,587 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4880	Tb427.06.4880-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,353,500 - 1,354,693 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4890	Tb427.06.4890-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,355,606 - 1,356,799 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.490	Tb427.06.490-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 220,160 - 220,768 (+)	unspecified product	
Tb427.06.4900	Tb427.06.4900-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,357,711 - 1,358,904 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4910	Tb427.06.4910-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,359,815 - 1,361,008 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4920	Tb427.06.4920-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,361,919 - 1,363,112 (+)	S-adenosylmethionine synthetase, putative	
Tb427.06.4930	Tb427.06.4930-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,363,405 - 1,364,148 (+)	hypothetical protein, conserved	
Tb427.06.4940	Tb427.06.4940-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,364,257 - 1,365,666 (+)	hypothetical protein, conserved	
Tb427.06.4950	Tb427.06.4950-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,365,972 - 1,366,415 (+)	mago nashi-like protein, putative	
Tb427.06.4960	Tb427.06.4960-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,366,516 - 1,367,457 (+)	zinc finger-domain protein, putative	
Tb427.06.4970	Tb427.06.4970-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,368,049 - 1,370,220 (+)	protein kinase, putative	
Tb427.06.4980	Tb427.06.4980-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,370,723 - 1,371,157 (+)	40S ribosomal protein S14	
Tb427.06.4990	Tb427.06.4990-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,371,466 - 1,372,014 (+)	ATP synthase, epsilon chain, putative	
Tb427.06.500	Tb427.06.500-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 220,904 - 222,277 (+)	gene related to expression site-associated gene 2 (GRESAG2), putative	
Tb427.06.5000	Tb427.06.5000-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,372,575 - 1,373,759 (+)	hypothetical protein, conserved	
Tb427.06.5010	Tb427.06.5010-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,374,248 - 1,375,402 (+)	hypothetical protein, conserved	
Tb427.06.5020	Tb427.06.5020-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,377,523 - 1,378,164 (+)	CYC2-like cyclin, putative	
Tb427.06.5030	Tb427.06.5030-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,379,138 - 1,380,796 (+)	hypothetical protein, conserved	
Tb427.06.5040	Tb427.06.5040-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,381,202 - 1,381,816 (+)	ribosomal protein L15, putative	
Tb427.06.5050	Tb427.06.5050-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,382,328 - 1,383,002 (+)	V-type ATPase, C subunit, putative	
Tb427.06.5060	Tb427.06.5060-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,383,627 - 1,384,082 (+)	hypothetical protein, conserved	
Tb427.06.5070	Tb427.06.5070-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,384,434 - 1,385,798 (+)	hypothetical protein, conserved	
Tb427.06.5080	Tb427.06.5080-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,387,137 - 1,388,837 (+)	hypothetical protein, conserved	
Tb427.06.5090	Tb427.06.5090-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,390,689 - 1,393,148 (+)	hypothetical protein, conserved	
Tb427.06.510	Tb427.06.510-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 226,081 - 226,425 (+)	GPEET2 procyclin precursor	
Tb427.06.5100	Tb427.06.5100-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,394,786 - 1,397,290 (+)	serine/threonine-protein kinase, putative	
Tb427.06.5110	Tb427.06.5110-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,398,275 - 1,402,087 (+)	damage-specific DNA binding protein, putative	
Tb427.06.5120	Tb427.06.5120-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,402,360 - 1,402,683 (+)	60S acidic ribosomal protein P2, putative	
Tb427.06.5130	Tb427.06.5130-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,402,960 - 1,403,283 (+)	60S acidic ribosomal protein P2, putative	
Tb427.06.5140	Tb427.06.5140-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,403,544 - 1,404,206 (+)	ribosomal P protein AGP2beta-1, putative	
Tb427.06.5150	Tb427.06.5150-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,405,203 - 1,414,043 (+)	hypothetical protein, conserved	
Tb427.06.5160	Tb427.06.5160-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,422,074 - 1,423,862 (+)	retrotransposon hot spot protein 3 (RHS3), point mutation	
Tb427.06.5170	Tb427.06.5170-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,427,242 - 1,433,235 (+)	retrotransposon hot spot protein 4 (RHS4), interrupted	
Tb427.06.5180	Tb427.06.5180-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,433,961 - 1,435,535 (+)	retrotransposon hot spot protein 4 (RHS4), interrupted	
Tb427.06.5190	Tb427.06.5190-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,436,768 - 1,438,756 (+)	DNA-directed RNA polymerase III, degenerate	
Tb427.06.520	Tb427.06.520-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 227,359 - 227,748 (+)	EP3-2 procyclin	
Tb427.06.5200	Tb427.06.5200-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,439,773 - 1,440,138 (+)	hypothetical protein, conserved	
Tb427.06.5210	Tb427.06.5210-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,444,823 - 1,446,431 (-)	variant surface glycoprotein, frameshift	
Tb427.06.5220	Tb427.06.5220-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,447,695 - 1,447,841 (-)	variant surface glycoprotein, fragment, degenerate	
Tb427.06.5230	Tb427.06.5230-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,448,536 - 1,450,058 (-)	variant surface glycoprotein, degenerate	
Tb427.06.5240	Tb427.06.5240-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,451,742 - 1,453,208 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb427.06.5250	Tb427.06.5250-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,454,768 - 1,455,241 (-)	variant surface glycoprotein, fragment	
Tb427.06.5260	Tb427.06.5260-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,456,086 - 1,456,856 (-)	variant surface glycoprotein (VSG), putative	
Tb427.06.5270	Tb427.06.5270-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,458,708 - 1,458,785 (-)	expression site-associated gene 3 (ESAG3), degenerate	
Tb427.06.5280	Tb427.06.5280-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,459,563 - 1,459,637 (-)	variant surface glycoprotein, degenerate	
Tb427.06.530	Tb427.06.530-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 228,796 - 229,404 (+)	procyclic acidic repetitive protein A	
Tb427.06.5320	Tb427.06.5320-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,468,820 - 1,470,198 (-)	variant surface glycoprotein, frameshift	
Tb427.06.5380	Tb427.06.5380-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,489,848 - 1,491,788 (-)	variant surface glycoprotein, truncated	
Tb427.06.540	Tb427.06.540-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 229,540 - 230,904 (+)	gene related to expression site-associated gene 2 (GRESAG2), putative	
Tb427.06.5420	Tb427.06.5420-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,500,201 - 1,501,787 (-)	variant surface glycoprotein, degenerate	
Tb427.06.5470	Tb427.06.5470-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,515,457 - 1,517,021 (-)	variant surface glycoprotein, degenerate	
Tb427.06.550	Tb427.06.550-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 233,988 - 234,545 (+)	hypothetical protein	
Tb427.06.5570	Tb427.06.5570-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,546,048 - 1,546,323 (-)	variant surface glycoprotein, fragment, degenerate	
Tb427.06.5580	Tb427.06.5580-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,552,199 - 1,552,831 (-)	expression site-associated gene 3 (ESAG3), degenerate	
Tb427.06.560	Tb427.06.560-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 238,320 - 239,342 (-)	CPC cysteine peptidase, Clan CA, family C1, Cathepsin B-like	
Tb427.06.5630	Tb427.06.5630-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,566,900 - 1,568,406 (-)	variant surface glycoprotein, frameshift	
Tb427.06.5640	Tb427.06.5640-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,569,462 - 1,569,536 (-)	variant surface glycoprotein, degenerate	
Tb427.06.570	Tb427.06.570-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 239,687 - 240,001 (-)	hypothetical protein, conserved	
Tb427.06.5700	Tb427.06.5700-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,587,110 - 1,587,451 (-)	variant surface glycoprotein, fragment, degenerate	
Tb427.06.5710	Tb427.06.5710-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,588,161 - 1,589,711 (-)	variant surface glycoprotein, degenerate	
Tb427.06.5720	Tb427.06.5720-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,589,881 - 1,590,721 (-)	expression site-associated gene 3 (ESAG3), degenerate	
Tb427.06.5730	Tb427.06.5730-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,591,663 - 1,593,145 (-)	variant surface glycoprotein, degenerate	
Tb427.06.5740	Tb427.06.5740-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,595,049 - 1,596,590 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb427.06.5750	Tb427.06.5750-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,597,445 - 1,598,122 (-)	variant surface glycoprotein, fragment	
Tb427.06.5780	Tb427.06.5780-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,604,110 - 1,604,736 (-)	variant surface glycoprotein, point mutation	
Tb427.06.580	Tb427.06.580-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 240,517 - 242,307 (-)	hypothetical protein, conserved	
Tb427.06.5820	Tb427.06.5820-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 1,613,587 - 1,613,787 (-)	variant surface glycoprotein, fragment	
Tb427.06.590	Tb427.06.590-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 243,188 - 243,484 (-)	hypothetical protein, conserved	
Tb427.06.600	Tb427.06.600-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 245,849 - 246,904 (-)	CAF1 family ribonuclease, putative	
Tb427.06.610	Tb427.06.610-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 247,905 - 249,644 (-)	hypothetical protein, conserved	
Tb427.06.620	Tb427.06.620-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 250,295 - 258,481 (-)	hypothetical protein, conserved	
Tb427.06.630	Tb427.06.630-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 259,628 - 261,820 (-)	hypothetical protein, conserved	
Tb427.06.640	Tb427.06.640-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 267,759 - 269,963 (-)	kinetoplastid-specific phospho-protein phosphatase, putative	
Tb427.06.650	Tb427.06.650-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 273,921 - 278,425 (-)	hypothetical protein, conserved	
Tb427.06.660	Tb427.06.660-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 279,501 - 281,570 (-)	hypothetical protein, conserved	
Tb427.06.670	Tb427.06.670-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 282,166 - 283,257 (-)	exosome complex exonuclease	
Tb427.06.680	Tb427.06.680-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 283,544 - 284,605 (-)	hypothetical protein, conserved	
Tb427.06.690	Tb427.06.690-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 292,101 - 292,850 (-)	hypothetical protein, conserved	
Tb427.06.700	Tb427.06.700-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 294,015 - 296,915 (-)	alanyl-tRNA synthetase, putative	
Tb427.06.710	Tb427.06.710-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 297,360 - 298,085 (-)	dephospho-CoA kinase, putative	
Tb427.06.730	Tb427.06.730-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 299,739 - 301,523 (-)	hypothetical protein, conserved	
Tb427.06.740	Tb427.06.740-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 303,713 - 307,468 (-)	ATP-dependent DEAH-box RNA helicase, putative	
Tb427.06.750	Tb427.06.750-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 307,684 - 308,808 (-)	kinetoplastid-specific phospho-protein phosphatase, putative	
Tb427.06.760	Tb427.06.760-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 316,367 - 320,098 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.06.770	Tb427.06.770-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 321,125 - 324,856 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.06.780	Tb427.06.780-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 325,880 - 329,611 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.06.790	Tb427.06.790-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 330,636 - 334,367 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.06.800	Tb427.06.800-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 335,396 - 339,136 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.06.810	Tb427.06.810-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 340,178 - 340,933 (-)	hypothetical protein	
Tb427.06.820	Tb427.06.820-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 350,995 - 353,961 (-)	pumilio RNA binding protein, putative	
Tb427.06.830	Tb427.06.830-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 355,715 - 356,305 (-)	unspecified product	
Tb427.06.840	Tb427.06.840-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 357,883 - 358,938 (-)	unspecified product	
Tb427.06.850	Tb427.06.850-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 362,219 - 363,121 (-)	unspecified product	
Tb427.06.860	Tb427.06.860-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 366,718 - 369,054 (-)	hypothetical protein	
Tb427.06.870	Tb427.06.870-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 371,710 - 377,028 (-)	myotubularin, putative	
Tb427.06.880	Tb427.06.880-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 377,898 - 379,508 (-)	hypothetical protein, conserved	
Tb427.06.890	Tb427.06.890-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 380,028 - 384,719 (-)	hypothetical protein, conserved	
Tb427.06.900	Tb427.06.900-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 385,050 - 387,992 (-)	hypothetical protein, conserved	
Tb427.06.910	Tb427.06.910-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 388,311 - 389,945 (-)	hypothetical protein, conserved	
Tb427.06.920	Tb427.06.920-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 390,257 - 396,640 (-)	helicase, putative	
Tb427.06.930	Tb427.06.930-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 397,589 - 398,662 (-)	cysteine peptidase, Clan CD, family C13, putative	
Tb427.06.940	Tb427.06.940-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 400,440 - 401,483 (-)	metacaspase MCA2	
Tb427.06.950	Tb427.06.950-t26_1	T. brucei Lister strain 427	Tb427_06_v4: 402,319 - 404,676 (-)	cysteinyl-tRNA synthetase, putative	
