[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
LmxM.36.1140	LmxM.36.1140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 423,445 - 424,362 (+)	short chain 3-hydroxyacyl-CoA dehydrogenase, putative	
LmxM.36.1150	LmxM.36.1150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 426,214 - 428,997 (+)	endonuclease/exonuclease/phosphatase, putative	
LmxM.36.1160	LmxM.36.1160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 430,699 - 431,811 (+)	hypothetical protein, conserved	
LmxM.36.1170	LmxM.36.1170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 433,531 - 435,444 (+)	hypothetical protein, conserved	
LmxM.36.1180	LmxM.36.1180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 436,885 - 437,889 (+)	hypothetical protein, conserved	
LmxM.36.1190	LmxM.36.1190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 439,174 - 439,596 (+)	hypothetical protein, conserved	
LmxM.36.1200	LmxM.36.1200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 440,994 - 442,877 (+)	GPI anchor biosynthesis protein, putative	
LmxM.36.1210	LmxM.36.1210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 443,630 - 444,394 (+)	hypothetical protein, conserved	
LmxM.36.1220	LmxM.36.1220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 444,985 - 446,481 (+)	hypothetical protein, conserved	
LmxM.36.1230	LmxM.36.1230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 448,221 - 449,966 (+)	hypothetical protein, conserved	
LmxM.36.1240	LmxM.36.1240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 450,509 - 452,830 (+)	hypothetical protein, conserved	
LmxM.36.1250	LmxM.36.1250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 454,638 - 455,207 (+)	40S ribosomal protein S9, putative	
LmxM.36.1260	LmxM.36.1260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 456,180 - 457,295 (+)	fructose-1,6-bisphosphate aldolase	
LmxM.36.1270	LmxM.36.1270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 464,687 - 465,316 (+)	amastin-like surface protein-like protein	
LmxM.36.1280	LmxM.36.1280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 460,469 - 462,379 (+)	tuzin-like protein	
LmxM.36.1290	LmxM.36.1290.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 469,564 - 470,145 (+)	hypothetical protein, conserved	
LmxM.36.1300	LmxM.36.1300.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 470,574 - 472,418 (+)	hypothetical protein, conserved	
LmxM.36.1310	LmxM.36.1310.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 473,834 - 474,607 (+)	hypothetical protein, conserved	
LmxM.36.1320	LmxM.36.1320.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 475,408 - 476,679 (+)	hypothetical protein, conserved	
LmxM.36.1330	LmxM.36.1330.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 477,138 - 478,541 (+)	hypothetical protein, conserved	
LmxM.36.1340	LmxM.36.1340.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 479,478 - 481,613 (+)	N-acetyltransferase subunit Nat1, putative	
LmxM.36.1350	LmxM.36.1350.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 482,514 - 483,233 (+)	hypothetical protein, conserved	
LmxM.36.1360	LmxM.36.1360.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 488,450 - 489,112 (-)	adenylate kinase, putative	
LmxM.36.1370	LmxM.36.1370.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 490,580 - 492,937 (-)	Valosin-containing protein, putative	
LmxM.36.1380	LmxM.36.1380.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 496,035 - 497,903 (-)	hypothetical protein, conserved	
LmxM.36.1390	LmxM.36.1390.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 498,496 - 501,858 (-)	hypothetical protein, conserved	
LmxM.36.1395	LmxM.36.1395.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 502,398 - 503,263 (-)	hypothetical protein (pseudogene)	
LmxM.36.1400	LmxM.36.1400.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 508,611 - 509,942 (-)	hypothetical protein, conserved	
LmxM.36.1410	LmxM.36.1410.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 511,507 - 514,122 (-)	hypothetical protein, conserved	
LmxM.36.1420	LmxM.36.1420.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 515,551 - 517,236 (-)	hypothetical protein, conserved	
LmxM.36.1430	LmxM.36.1430.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 519,611 - 520,237 (-)	translation elongation factor 1-beta, putative	
LmxM.36.1440	LmxM.36.1440.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 521,166 - 537,986 (-)	hypothetical protein, conserved	
LmxM.36.1450	LmxM.36.1450.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 539,909 - 540,373 (-)	hypothetical protein, conserved	
LmxM.36.1460	LmxM.36.1460.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 541,533 - 543,494 (-)	hypothetical protein, conserved	
LmxM.36.1470	LmxM.36.1470.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 544,347 - 547,649 (-)	hypothetical protein, conserved	
LmxM.36.1480	LmxM.36.1480.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 548,396 - 549,631 (-)	hypothetical protein, conserved	
LmxM.36.1490	LmxM.36.1490.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 551,615 - 555,214 (-)	hypothetical protein, conserved	
LmxM.36.1500	LmxM.36.1500.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 556,952 - 559,693 (-)	hypothetical protein, conserved	
LmxM.36.1510	LmxM.36.1510.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 560,616 - 561,140 (-)	hypothetical protein, conserved	
LmxM.36.1520	LmxM.36.1520.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 566,353 - 567,882 (-)	hypothetical protein, conserved,nima-related protein kinase, putative	
LmxM.36.1530	LmxM.36.1530.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 572,051 - 573,556 (-)	protein kinase, putative,serine/threonine protein kinase, putative	
LmxM.36.1540	LmxM.36.1540.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 575,836 - 578,640 (-)	hypothetical protein, conserved	
LmxM.36.1550	LmxM.36.1550.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 582,334 - 584,880 (-)	hypothetical protein, conserved	
LmxM.36.1560	LmxM.36.1560.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 587,065 - 588,576 (-)	hypothetical protein, conserved	
LmxM.36.1570	LmxM.36.1570.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 589,724 - 591,154 (-)	hypothetical protein, conserved	
LmxM.36.1580	LmxM.36.1580.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 592,822 - 598,308 (-)	hypothetical protein, conserved	
LmxM.36.1590	LmxM.36.1590.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 600,802 - 604,431 (-)	hypothetical protein, conserved	
LmxM.36.1595	LmxM.36.1595.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 605,809 - 606,180 (-)	hypothetical protein, conserved	
LmxM.36.1600	LmxM.36.1600.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 607,253 - 608,047 (-)	proteasome subunit alpha type-1, putative	
LmxM.36.1610	LmxM.36.1610.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 613,992 - 614,339 (-)	universal minicircle sequence binding protein, putative	
LmxM.36.1620	LmxM.36.1620.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 617,615 - 618,163 (-)	universal minicircle sequence binding protein	
LmxM.36.1630	LmxM.36.1630.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 620,761 - 625,842 (-)	clathrin heavy chain, putative	
LmxM.36.1635	LmxM.36.1635.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 632,877 - 633,284 (-)	poly-zinc finger protein 2, putative	
LmxM.36.1640	LmxM.36.1640.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 637,960 - 638,856 (-)	universal minicircle sequence binding protein, putative	
LmxM.36.1650	LmxM.36.1650.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 639,907 - 640,815 (-)	proteasome subunit beta type-5, putative	
LmxM.36.1660	LmxM.36.1660.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 641,776 - 643,860 (-)	tRNA pseudouridine synthase A, putative	
LmxM.36.1670	LmxM.36.1670.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 645,135 - 646,772 (-)	hypothetical protein, conserved	
LmxM.36.1680	LmxM.36.1680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 647,476 - 649,824 (-)	hypothetical protein, conserved	
LmxM.36.1690	LmxM.36.1690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 650,917 - 651,843 (-)	hypothetical protein, conserved	
LmxM.36.1700	LmxM.36.1700.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 654,508 - 656,148 (-)	hypothetical protein, conserved	
LmxM.36.1710	LmxM.36.1710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 658,019 - 659,179 (-)	phosphatidylinositolN-acetylglucosaminyltransfe ra sesubunit c, putative	
LmxM.36.1720	LmxM.36.1720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 660,215 - 673,258 (-)	hypothetical protein, conserved	
LmxM.36.1730	LmxM.36.1730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 675,399 - 678,284 (-)	hypothetical protein, conserved	
LmxM.36.1740	LmxM.36.1740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 679,148 - 684,658 (-)	hypothetical protein, conserved	
LmxM.36.1750	LmxM.36.1750.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 686,203 - 687,837 (-)	hypothetical protein, conserved	
LmxM.36.1760	LmxM.36.1760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 689,153 - 690,682 (-)	aldehyde dehydrogenase, putative	
LmxM.36.1770	LmxM.36.1770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 692,914 - 693,234 (-)	hypothetical protein, conserved	
LmxM.36.1780	LmxM.36.1780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 694,260 - 696,491 (-)	hypothetical protein, conserved	
LmxM.36.1790	LmxM.36.1790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 697,580 - 700,261 (-)	5'-3' exoribonuclease D, putative	
LmxM.36.1800	LmxM.36.1800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 701,466 - 702,617 (-)	hypothetical protein, conserved	
LmxM.36.1810	LmxM.36.1810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 703,768 - 706,584 (-)	hypothetical protein, conserved	
LmxM.36.1820	LmxM.36.1820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 709,319 - 711,937 (-)	ras-like small GTPases, putative	
LmxM.36.1830	LmxM.36.1830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 715,436 - 718,069 (-)	hypothetical protein, conserved	
LmxM.36.1840	LmxM.36.1840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 719,908 - 721,884 (-)	DEAD box RNA helicase, putative	
LmxM.36.1850	LmxM.36.1850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 723,060 - 724,643 (-)	DEAD box RNA helicase, putative	
LmxM.36.1860	LmxM.36.1860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 725,462 - 726,757 (-)	hypothetical protein, conserved	
LmxM.36.1870	LmxM.36.1870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 728,393 - 731,023 (-)	hypothetical protein, conserved	
LmxM.36.1880	LmxM.36.1880.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 732,558 - 734,462 (-)	hypothetical protein, conserved	
LmxM.36.1890	LmxM.36.1890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 735,652 - 736,191 (-)	endochitinase, putative	
LmxM.36.1900	LmxM.36.1900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 737,731 - 742,698 (-)	kinetoplastid kinetochore protein 1, putative	
LmxM.36.1905	LmxM.36.1905.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 744,067 - 745,311 (-)	hypothetical protein, conserved	
LmxM.36.1910	LmxM.36.1910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 746,318 - 747,697 (-)	T-lymphocyte triggering factor, putative	
LmxM.36.1920	LmxM.36.1920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 748,776 - 750,266 (-)	hypothetical protein, conserved	
LmxM.36.1925	LmxM.36.1925.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 751,730 - 752,008 (-)	60S ribosomal protein L37a	
LmxM.36.1930	LmxM.36.1930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 754,491 - 755,390 (-)	hypothetical protein, conserved	
LmxM.36.1940	LmxM.36.1940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 759,425 - 760,924 (-)	inosine-guanosine transporter	
LmxM.36.1950	LmxM.36.1950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 761,975 - 765,019 (-)	DNA mismatch repair protein MSH6, putative	
LmxM.36.1955	LmxM.36.1955.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 766,597 - 767,706 (-)	hypothetical protein, conserved	
LmxM.36.1960	LmxM.36.1960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 768,785 - 769,528 (+)	phosphomannomutase, putative	
LmxM.36.1970	LmxM.36.1970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 770,142 - 771,035 (+)	hypothetical protein, conserved	
LmxM.36.1980	LmxM.36.1980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 771,421 - 772,644 (+)	serine/threonine protein phosphatase 2B catalytic subunit A2, putative	
LmxM.36.1990	LmxM.36.1990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 773,236 - 773,535 (+)	hypothetical protein, unknown function	
LmxM.36.2000	LmxM.36.2000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 777,874 - 781,713 (+)	hypothetical protein, conserved	
LmxM.36.2010	LmxM.36.2010.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 782,795 - 783,907 (+)	hypothetical protein, conserved	
LmxM.36.2020	LmxM.36.2020.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 784,512 - 786,212 (+)	chaperonin HSP60, mitochondrial precursor	
LmxM.36.2030	LmxM.36.2030.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 788,692 - 790,389 (+)	chaperonin HSP60, mitochondrial precursor	
LmxM.36.2035	LmxM.36.2035.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 794,503 - 796,560 (+)	hypothetical protein, conserved	
LmxM.36.2040	LmxM.36.2040.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 798,776 - 800,119 (+)	alpha-1,3-mannosyltransferase, putative	
LmxM.36.2050	LmxM.36.2050.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 803,093 - 805,834 (+)	serine/threonine protein phosphatase, putative	
LmxM.36.2060	LmxM.36.2060.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 806,869 - 808,389 (+)	hypothetical protein, conserved	
LmxM.36.2070	LmxM.36.2070.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 809,786 - 810,778 (+)	hypothetical protein, conserved	
LmxM.36.2080	LmxM.36.2080.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 814,224 - 818,120 (+)	streptococcal hemagglutinin-like protein	
LmxM.36.2090	LmxM.36.2090.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 822,080 - 824,944 (+)	hypothetical protein, conserved	
LmxM.36.2100	LmxM.36.2100.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 825,871 - 826,983 (+)	hypothetical protein, conserved	
LmxM.36.2110	LmxM.36.2110.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 828,535 - 829,395 (+)	hypothetical protein, conserved	
LmxM.36.2115	LmxM.36.2115.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 832,773 - 835,097 (+)	hypothetical protein, conserved	
LmxM.36.2120	LmxM.36.2120.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 836,483 - 841,060 (+)	hypothetical protein, conserved	
LmxM.36.2130	LmxM.36.2130.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 842,212 - 843,927 (+)	DEAD box RNA helicase, putative	
LmxM.36.2140	LmxM.36.2140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 847,394 - 848,317 (+)	hypothetical protein, conserved	
LmxM.36.2150	LmxM.36.2150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 849,314 - 850,120 (+)	transmembrane emp24 domain-containing protein	
LmxM.36.2160	LmxM.36.2160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 854,946 - 855,335 (+)	hypothetical protein, conserved	
LmxM.36.2170	LmxM.36.2170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 856,458 - 858,746 (+)	hypothetical protein, conserved	
LmxM.36.2180	LmxM.36.2180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 860,330 - 861,901 (+)	protein-tyrosine phosphatase 1-like protein	
LmxM.36.2190	LmxM.36.2190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 864,430 - 866,193 (+)	hypothetical protein, conserved	
LmxM.36.2200	LmxM.36.2200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 866,812 - 868,671 (+)	hypothetical protein, conserved	
LmxM.36.2210	LmxM.36.2210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 869,640 - 871,172 (+)	hypothetical protein, conserved	
LmxM.36.2220	LmxM.36.2220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 873,005 - 874,132 (+)	hypothetical protein, conserved	
LmxM.36.2230	LmxM.36.2230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 875,893 - 877,572 (+)	vacuolar protein sorting-associated protein 45- like protein	
LmxM.36.2240	LmxM.36.2240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 879,908 - 887,755 (+)	Gamma-tubulin complex component 3-like protein	
LmxM.36.2250	LmxM.36.2250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 888,869 - 889,975 (+)	developmentally regulated GTP-binding protein 1, putative	
LmxM.36.2260	LmxM.36.2260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 893,187 - 894,170 (+)	guanylate kinase-like protein	
LmxM.36.2270	LmxM.36.2270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 895,474 - 896,859 (+)	hypothetical protein, unknown function	
LmxM.36.2280	LmxM.36.2280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 897,978 - 899,465 (+)	bardet-biedl syndrome 4 protein	
LmxM.36.2290	LmxM.36.2290.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 901,336 - 902,781 (+)	protein kinase, putative	
LmxM.36.2300	LmxM.36.2300.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 914,903 - 916,351 (+)	hypothetical protein, conserved	
LmxM.36.2310	LmxM.36.2310.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 917,345 - 918,322 (+)	Mitochondrial ribosomal protein S18, putative	
LmxM.36.2320	LmxM.36.2320.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 919,517 - 920,752 (+)	glucokinase 1-like protein	
LmxM.36.2330	LmxM.36.2330.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 922,655 - 923,851 (+)	endonuclease V, putative	
LmxM.36.2340	LmxM.36.2340.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 924,398 - 925,633 (+)	hypothetical protein, conserved	
LmxM.36.2350	LmxM.36.2350.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 927,558 - 928,553 (+)	glyceraldehyde 3-phosphate dehydrogenase, cytosolic, putative	
LmxM.36.2360	LmxM.36.2360.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 934,726 - 936,072 (+)	tyrosine aminotransferase, putative	
LmxM.36.2370	LmxM.36.2370.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 946,230 - 949,100 (+)	hypothetical protein, conserved	
LmxM.36.2380	LmxM.36.2380.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 950,430 - 951,491 (+)	sterol 24-c-methyltransferase, putative	
LmxM.36.2390	LmxM.36.2390.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 954,192 - 955,253 (+)	sterol 24-c-methyltransferase, putative	
LmxM.36.2400	LmxM.36.2400.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 957,715 - 958,731 (+)	hypothetical protein, conserved	
LmxM.36.2410	LmxM.36.2410.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 962,918 - 968,647 (+)	hypothetical protein, conserved	
LmxM.36.2420	LmxM.36.2420.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 969,278 - 971,836 (+)	serine peptidase, Clan SC, Family S9B	
LmxM.36.2430	LmxM.36.2430.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 978,106 - 978,903 (+)	caltractin, putative	
LmxM.36.2440	LmxM.36.2440.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 979,894 - 980,661 (+)	hypothetical protein, conserved	
LmxM.36.2450	LmxM.36.2450.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 981,982 - 983,337 (+)	hypothetical protein, conserved	
LmxM.36.2460	LmxM.36.2460.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 985,292 - 987,415 (+)	hypothetical protein, conserved	
LmxM.36.2470	LmxM.36.2470.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 988,988 - 990,325 (+)	acid phosphatase, putative	
LmxM.36.2480	LmxM.36.2480.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 992,750 - 993,574 (+)	hypothetical protein, conserved	
LmxM.36.2490	LmxM.36.2490.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 995,728 - 997,194 (+)	hypothetical protein, conserved	
LmxM.36.2500	LmxM.36.2500.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 998,607 - 1,000,631 (+)	chromatin assembly factor 1 subunit b-like protein	
LmxM.36.2510	LmxM.36.2510.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,001,327 - 1,004,029 (+)	nucleoporin interacting component (NUP93), putative	
LmxM.36.2520	LmxM.36.2520.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,005,062 - 1,006,114 (+)	hypothetical protein, conserved	
LmxM.36.2530	LmxM.36.2530.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,006,885 - 1,008,999 (+)	ATP-dependent DEAD/H RNA helicase, putative	
LmxM.36.2540	LmxM.36.2540.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,009,809 - 1,011,017 (+)	hypothetical protein, unknown function	
LmxM.36.2550	LmxM.36.2550.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,013,666 - 1,014,787 (+)	hypothetical protein, conserved	
LmxM.36.2560	LmxM.36.2560.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,015,882 - 1,018,662 (+)	hypothetical protein, conserved	
LmxM.36.2570	LmxM.36.2570.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,022,101 - 1,023,651 (-)	membrane-bound acid phosphatase precursor	
LmxM.36.2580	LmxM.36.2580.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,026,572 - 1,029,547 (-)	related to multifunctional cyclin-dependent kinase pho85-like protein	
LmxM.36.2590	LmxM.36.2590.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,032,758 - 1,034,473 (-)	membrane-bound acid phosphatase 2, putative	
LmxM.36.2600	LmxM.36.2600.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,035,833 - 1,037,995 (-)	cyclin-e binding protein 1-like protein	
LmxM.36.2610	LmxM.36.2610.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,039,636 - 1,041,249 (-)	folylpolyglutamate synthetase	
LmxM.36.2620	LmxM.36.2620.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,042,719 - 1,047,929 (-)	hypothetical protein, conserved	
LmxM.36.2630	LmxM.36.2630.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,049,180 - 1,059,550 (-)	protein kinase, putative	
LmxM.36.2640	LmxM.36.2640.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,064,914 - 1,066,569 (-)	hypothetical protein, conserved	
LmxM.36.2650	LmxM.36.2650.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,067,378 - 1,068,400 (-)	hypothetical protein, conserved	
LmxM.36.2660	LmxM.36.2660.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,073,108 - 1,074,508 (-)	dihydrolipoamide acetyltransferase precursor, putative	
LmxM.36.2670	LmxM.36.2670.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,075,417 - 1,076,517 (-)	hypothetical protein, conserved	
LmxM.36.2680	LmxM.36.2680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,077,294 - 1,080,311 (-)	hypothetical protein, conserved	
LmxM.36.2685	LmxM.36.2685.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,081,162 - 1,082,118 (-)	hypothetical protein, conserved	
LmxM.36.2690	LmxM.36.2690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,082,742 - 1,083,761 (-)	hypothetical protein, conserved	
LmxM.36.2700	LmxM.36.2700.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,084,708 - 1,089,039 (-)	hypothetical protein, conserved	
LmxM.36.2710	LmxM.36.2710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,090,117 - 1,091,832 (-)	metallo-peptidase, Clan MA(E) Family M41	
LmxM.36.2720	LmxM.36.2720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,092,491 - 1,095,307 (-)	hypothetical protein, conserved	
LmxM.36.2730	LmxM.36.2730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,098,856 - 1,099,314 (-)	D-tyrosyl-tRNA deacylase, putative	
LmxM.36.2740	LmxM.36.2740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,099,847 - 1,102,906 (-)	hypothetical protein, unknown function	
LmxM.36.2760	LmxM.36.2760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,107,464 - 1,109,242 (-)	hypothetical protein, conserved	
LmxM.36.2770	LmxM.36.2770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,112,829 - 1,115,069 (-)	hypothetical protein, conserved	
