[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.4.390	Tb927.4.390:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 113,995 - 114,674 (-)	hypothetical protein, conserved	
Tb927.4.3900	Tb927.4.3900:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,027,107 - 1,028,309 (-)	hypothetical protein, conserved	
Tb927.4.3910	Tb927.4.3910:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,030,060 - 1,032,580 (-)	Kinesin-13 4a, putative	
Tb927.4.3920	Tb927.4.3920:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,033,277 - 1,037,088 (-)	CRAL/TRIO domain containing protein, putative	
Tb927.4.3930	Tb927.4.3930:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,037,423 - 1,039,918 (-)	amino acid transporter, putative	
Tb927.4.3940	Tb927.4.3940:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,040,745 - 1,043,420 (-)	Calpain-like protein 2	
Tb927.4.3950	Tb927.4.3950:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,045,319 - 1,048,908 (-)	cytoskeleton-associated protein CAP5.5, putative	
Tb927.4.3960	Tb927.4.3960:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,048,814 - 1,051,019 (-)	hypothetical protein, conserved	
Tb927.4.3970	Tb927.4.3970:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,050,620 - 1,056,002 (-)	hypothetical protein, conserved	
Tb927.4.3980	Tb927.4.3980.1:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,056,178 - 1,058,067 (-)	chaperone protein DnaJ, putative	
Tb927.4.3980	Tb927.4.3980.2:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,056,178 - 1,058,735 (-)	chaperone protein DnaJ, putative	
Tb927.4.3990	Tb927.4.3990:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,059,789 - 1,061,756 (-)	amino acid transporter, putative	
Tb927.4.400	Tb927.4.400:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 115,494 - 116,703 (-)	Double RNA binding domain protein 7	
Tb927.4.4000	Tb927.4.4000:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,061,860 - 1,065,065 (-)	amino acid transporter, putative	
Tb927.4.4010	Tb927.4.4010:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,066,412 - 1,068,379 (-)	amino acid transporter, putative	
Tb927.4.4020	Tb927.4.4020:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,068,483 - 1,070,741 (-)	amino acid transporter, putative	
Tb927.4.4030	Tb927.4.4030:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,071,096 - 1,072,781 (-)	CCCH zinc finger in TRM13 protein/U11-48K-like CHHC zinc finger/Methyltransferase TRM13, putative	
Tb927.4.4040	Tb927.4.4040:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,073,135 - 1,074,828 (-)	hypothetical protein, conserved	
Tb927.4.4050	Tb927.4.4050:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,075,048 - 1,077,589 (-)	glycosomal transporter (GAT1)	
Tb927.4.4060	Tb927.4.4060:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,078,313 - 1,081,233 (-)	hypothetical protein, conserved	
Tb927.4.4070	Tb927.4.4070:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,081,390 - 1,083,084 (-)	mevalonate kinase, putative	
Tb927.4.4080	Tb927.4.4080:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,083,284 - 1,084,566 (-)	C-5 sterol desaturase, putative	
Tb927.4.4090	Tb927.4.4090:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,084,696 - 1,085,786 (-)	hypothetical protein, conserved	
Tb927.4.410	Tb927.4.410:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 116,889 - 118,350 (-)	CAF 40	
Tb927.4.4100	Tb927.4.4100:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,086,027 - 1,088,190 (-)	hypothetical protein, conserved	
Tb927.4.4110	Tb927.4.4110:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,088,379 - 1,089,947 (-)	hypothetical protein, conserved	
Tb927.4.4120	Tb927.4.4120:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,090,085 - 1,090,609 (-)	hypothetical protein, conserved	
Tb927.4.4130	Tb927.4.4130.1:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,090,805 - 1,093,893 (-)	hypothetical protein, conserved	
Tb927.4.4130	Tb927.4.4130.2:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,090,805 - 1,095,106 (-)	hypothetical protein, conserved	
Tb927.4.4140	Tb927.4.4140:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,095,185 - 1,097,248 (-)	hypothetical protein, conserved	
Tb927.4.4150	Tb927.4.4150:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,097,437 - 1,100,628 (-)	mitochondrial RNA binding complex 1 subunit	
Tb927.4.4160	Tb927.4.4160:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,100,829 - 1,103,985 (-)	mitochondrial RNA binding protein	
Tb927.4.4170	Tb927.4.4170:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,104,103 - 1,105,121 (-)	rRNA methyltransferase, putative	
Tb927.4.4180	Tb927.4.4180:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,105,995 - 1,108,610 (-)	hypothetical protein, conserved	
Tb927.4.4190	Tb927.4.4190:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,109,285 - 1,110,370 (-)	C2 domain containing protein, putative	
Tb927.4.420	Tb927.4.420:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 119,549 - 127,491 (-)	Phosphatidylinositol 3-kinase tor2	
Tb927.4.4200	Tb927.4.4200:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,110,444 - 1,111,404 (-)	hypothetical protein, conserved	
Tb927.4.4210	Tb927.4.4210:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,111,900 - 1,114,570 (-)	ATP-dependent zinc metalloprotease AFG3-like, putative	
Tb927.4.4220	Tb927.4.4220:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,116,020 - 1,118,160 (-)	small GTP-binding rab protein, putative	
Tb927.4.4230	Tb927.4.4230:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,118,280 - 1,124,885 (-)	RNA-binding protein, putative	
Tb927.4.4240	Tb927.4.4240:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,125,479 - 1,126,480 (-)	hypothetical protein, conserved	
Tb927.4.4250	Tb927.4.4250:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,127,099 - 1,128,985 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.4260	Tb927.4.4260:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,130,033 - 1,131,034 (-)	hypothetical protein, conserved	
Tb927.4.4270	Tb927.4.4270:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,132,383 - 1,133,539 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.4280	Tb927.4.4280:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,133,807 - 1,135,585 (-)	hypothetical protein, conserved	
Tb927.4.4290	Tb927.4.4290:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,136,109 - 1,137,283 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.430	Tb927.4.430:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 127,940 - 129,046 (-)	proteasome beta 7 subunit	
Tb927.4.4300	Tb927.4.4300:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,137,384 - 1,139,574 (-)	conserved protein	
Tb927.4.4310	Tb927.4.4310:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,139,740 - 1,142,084 (-)	Nucleoporin	
Tb927.4.4320	Tb927.4.4320:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,142,221 - 1,142,915 (-)	divalent cation tolerance protein, putative	
Tb927.4.4330	Tb927.4.4330:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,143,031 - 1,144,293 (-)	kinetoplastid-specific phospho-protein phosphatase, putative	
Tb927.4.4340	Tb927.4.4340:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,144,667 - 1,145,849 (-)	Domain of unknown function (DUF4498), putative	
Tb927.4.4350	Tb927.4.4350:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,145,982 - 1,147,129 (-)	emp24/gp25L/p24 family/GOLD, putative	
Tb927.4.4360	Tb927.4.4360:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,148,067 - 1,150,857 (-)	monoglyceride lipase, putative	
Tb927.4.4370	Tb927.4.4370.1:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,149,118 - 1,153,204 (-)	hypothetical protein, conserved	
Tb927.4.4370	Tb927.4.4370.2:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,149,118 - 1,153,978 (-)	hypothetical protein, conserved	
Tb927.4.4380	Tb927.4.4380:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,154,163 - 1,157,607 (-)	Pyrophosphate-energized vacuolar membrane proton pump 1	
Tb927.4.4390	Tb927.4.4390:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,158,483 - 1,160,428 (-)	hypothetical protein	
Tb927.4.440	Tb927.4.440:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 129,214 - 130,151 (-)	NADH:ubiquinone oxidoreductase, ESSS subunit, putative	
Tb927.4.4400	Tb927.4.4400:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,160,625 - 1,167,189 (-)	hypothetical protein, conserved	
Tb927.4.4410	Tb927.4.4410:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,168,174 - 1,171,942 (-)	adenylyl cyclase	
Tb927.4.4420	Tb927.4.4420:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,173,039 - 1,176,786 (-)	adenylyl cyclase, pseudogene, putative	
Tb927.4.4430	Tb927.4.4430:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,177,720 - 1,182,026 (-)	adenylyl cyclase	
Tb927.4.4440	Tb927.4.4440:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,182,723 - 1,186,889 (-)	adenylyl cyclase	
Tb927.4.4450	Tb927.4.4450:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,187,586 - 1,191,740 (-)	adenylyl cyclase	
Tb927.4.4460	Tb927.4.4460:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,191,876 - 1,196,165 (-)	adenylyl cyclase	
Tb927.4.4470	Tb927.4.4470:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,196,301 - 1,200,167 (-)	adenylyl cyclase	
Tb927.4.4480	Tb927.4.4480:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,200,168 - 1,206,803 (-)	hypothetical protein, conserved	
Tb927.4.4490	Tb927.4.4490:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,206,978 - 1,214,601 (-)	multidrug resistance protein E	
Tb927.4.450	Tb927.4.450:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 131,219 - 134,824 (-)	coatomer alpha subunit, putative	
Tb927.4.4500	Tb927.4.4500:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,216,621 - 1,220,225 (-)	hypothetical protein, conserved	
Tb927.4.4510	Tb927.4.4510:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,220,635 - 1,229,863 (-)	protein phosphatase 2C, putative	
Tb927.4.4520	Tb927.4.4520:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,234,865 - 1,240,844 (-)	'Cold-shock' DNA-binding domain containing protein, putative	
Tb927.4.4530	Tb927.4.4530:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,242,979 - 1,247,033 (-)	hypothetical protein, conserved	
Tb927.4.4540	Tb927.4.4540:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,247,343 - 1,248,518 (-)	zinc finger domain, LSD1 subclass, putative	
Tb927.4.4550	Tb927.4.4550:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,249,312 - 1,254,141 (-)	hypothetical protein, conserved	
Tb927.4.4560	Tb927.4.4560:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,253,540 - 1,258,299 (-)	hypothetical protein, conserved	
Tb927.4.4570	Tb927.4.4570:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,258,606 - 1,263,089 (-)	hypothetical protein, conserved	
Tb927.4.4580	Tb927.4.4580:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,264,341 - 1,269,687 (-)	hypothetical protein, conserved	
Tb927.4.4590	Tb927.4.4590:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,272,178 - 1,274,130 (-)	protein kinase, putative	
Tb927.4.460	Tb927.4.460:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 135,156 - 136,155 (-)	Alkylated DNA repair protein (alkB homolog), putative	
Tb927.4.4600	Tb927.4.4600:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,274,621 - 1,275,499 (-)	Mitochondrial ribosomal protein L51 / S25 / CI-B8 domain containing protein, putative	
Tb927.4.4610	Tb927.4.4610:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,275,707 - 1,276,747 (-)	hypothetical protein, conserved	
Tb927.4.4620	Tb927.4.4620:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,276,885 - 1,277,847 (-)	cytochrome oxidase subunit VIII	
Tb927.4.4630	Tb927.4.4630:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,277,969 - 1,278,494 (-)	hypothetical protein, conserved	
Tb927.4.4640	Tb927.4.4640:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,278,628 - 1,279,252 (-)	hypothetical protein, conserved	
Tb927.4.4650	Tb927.4.4650:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,279,381 - 1,280,242 (-)	diphthine synthase, putative	
Tb927.4.4660	Tb927.4.4660:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,280,353 - 1,280,954 (-)	Protein of unknown function DUF84, putative	
Tb927.4.4663	Tb927.4.4663:scRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,287,302 - 1,287,374 (-)	tRNA Selenocysteine	
Tb927.4.4666	Tb927.4.4666:tRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,287,445 - 1,287,517 (-)	tRNA Valine	
Tb927.4.4670	Tb927.4.4670:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,289,622 - 1,291,084 (-)	MYND finger, putative	
Tb927.4.4680	Tb927.4.4680:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,291,232 - 1,291,900 (-)	DNA replication complex GINS protein PSF3	
Tb927.4.4690	Tb927.4.4690:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,292,148 - 1,293,256 (-)	hypothetical protein, conserved	
Tb927.4.470	Tb927.4.470:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 137,245 - 138,177 (-)	snoRNP protein GAR1, putative	
Tb927.4.4700	Tb927.4.4700:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,293,405 - 1,294,824 (-)	hypothetical protein, conserved	
Tb927.4.4710	Tb927.4.4710:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,294,990 - 1,298,146 (-)	hypothetical protein, conserved	
Tb927.4.4720	Tb927.4.4720:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,298,273 - 1,299,944 (-)	hypothetical protein, conserved	
Tb927.4.4730	Tb927.4.4730:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,300,113 - 1,302,454 (-)	amino acid transporter, putative	
Tb927.4.4740	Tb927.4.4740:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,303,574 - 1,304,990 (-)	Sphingosine N-acyltransferase, putative	
Tb927.4.4750	Tb927.4.4750:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,305,346 - 1,306,702 (-)	hypothetical protein, conserved	
Tb927.4.4760	Tb927.4.4760:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,306,838 - 1,310,036 (-)	Cullin 6, putative	
Tb927.4.4770	Tb927.4.4770:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,310,579 - 1,311,615 (-)	hypothetical protein	
Tb927.4.4780	Tb927.4.4780:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,311,723 - 1,312,942 (-)	hypothetical protein	
Tb927.4.4790	Tb927.4.4790:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,313,424 - 1,314,384 (-)	hypothetical protein, conserved	
Tb927.4.480	Tb927.4.480:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 138,428 - 139,307 (-)	Cullin binding, putative	
Tb927.4.4810	Tb927.4.4810:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,314,540 - 1,316,221 (-)	hypothetical protein, conserved	
Tb927.4.4815	Tb927.4.4815:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,316,362 - 1,317,603 (-)	hypothetical protein	
Tb927.4.4820	Tb927.4.4820:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,319,221 - 1,320,682 (-)	amino acid transporter 10, putative	
Tb927.4.4830	Tb927.4.4830:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,321,321 - 1,322,748 (-)	amino acid transporter, putative	
Tb927.4.4840	Tb927.4.4840:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,323,210 - 1,324,671 (-)	amino acid transporter 7, putative	
Tb927.4.4850	Tb927.4.4850:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,325,309 - 1,326,736 (-)	amino acid transporter, putative	
Tb927.4.4860	Tb927.4.4860:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,326,906 - 1,328,659 (-)	amino acid transporter 8, putative	
Tb927.4.4870	Tb927.4.4870:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,329,191 - 1,330,621 (-)	amino acid transporter, putative	
Tb927.4.4880	Tb927.4.4880:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,331,633 - 1,336,893 (-)	RING-variant domain containing protein, putative	
Tb927.4.4890	Tb927.4.4890:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,337,639 - 1,339,286 (-)	CorA-like Mg2+ transporter protein, putative	
Tb927.4.490	Tb927.4.490:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 139,981 - 141,676 (-)	hypothetical protein, conserved	
Tb927.4.4900	Tb927.4.4900:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,340,863 - 1,343,634 (-)	hypothetical protein	
Tb927.4.4910	Tb927.4.4910.1:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,343,783 - 1,346,290 (-)	3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative	
Tb927.4.4910	Tb927.4.4910.2:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,343,783 - 1,345,402 (-)	3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative	
Tb927.4.4920	Tb927.4.4920:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,347,200 - 1,347,995 (-)	hypothetical protein, conserved	
Tb927.4.4930	Tb927.4.4930:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,348,280 - 1,352,965 (-)	hypothetical protein, conserved	
Tb927.4.4940	Tb927.4.4940:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,354,238 - 1,358,289 (-)	hypothetical protein, conserved	
Tb927.4.4950	Tb927.4.4950:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,358,410 - 1,360,379 (-)	hypothetical protein, conserved	
Tb927.4.4960	Tb927.4.4960:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,361,420 - 1,363,108 (-)	zinc transporter, putative	
Tb927.4.4970	Tb927.4.4970:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,363,604 - 1,365,677 (-)	myosin heavy chain kinase A, putative	
Tb927.4.4980	Tb927.4.4980:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,365,845 - 1,366,528 (-)	adrenodoxin precursor, putative	
Tb927.4.4990	Tb927.4.4990:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,367,290 - 1,367,585 (-)	ubiquinol-cytochrome c reductase, putative	
Tb927.4.500	Tb927.4.500:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 141,838 - 143,789 (-)	FHA domain containing protein, putative	
Tb927.4.5000	Tb927.4.5000:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,367,542 - 1,370,862 (-)	TerD domain containing protein, putative	
Tb927.4.5010	Tb927.4.5010:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,371,683 - 1,373,325 (-)	calreticulin, putative	
Tb927.4.5020	Tb927.4.5020:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,373,562 - 1,379,324 (-)	RNA polymerase IIA largest subunit	
Tb927.4.5030	Tb927.4.5030:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,380,128 - 1,381,610 (-)	protein phosphatase 1	
Tb927.4.5040	Tb927.4.5040:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,381,738 - 1,384,131 (-)	dihydrolipoamide dehydrogenase, putative	
Tb927.4.5050	Tb927.4.5050:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,384,654 - 1,386,528 (-)	dihydrolipoamide dehydrogenase, pseudogene, putative	
Tb927.4.5060	Tb927.4.5060:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,387,650 - 1,388,760 (-)	hypothetical protein	
Tb927.4.5070	Tb927.4.5070:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,389,310 - 1,390,763 (-)	CRAL/TRIO domain containing protein, putative	
Tb927.4.5080	Tb927.4.5080:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,393,347 - 1,393,861 (-)	hypothetical protein, conserved	
Tb927.4.5090	Tb927.4.5090:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,394,057 - 1,396,626 (-)	hypothetical protein	
Tb927.4.510	Tb927.4.510:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 143,947 - 144,490 (-)	hypothetical protein, conserved	
Tb927.4.5100	Tb927.4.5100:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,396,876 - 1,398,262 (-)	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative	
Tb927.4.5110	Tb927.4.5110:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,398,435 - 1,400,164 (-)	kinetoplastid kinetochore protein 8	
Tb927.4.5120	Tb927.4.5120:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,400,822 - 1,404,963 (-)	hypothetical protein, conserved	
Tb927.4.5130	Tb927.4.5130:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,405,978 - 1,406,822 (-)	KH domain/Domain of unknown function (DUF1771)/Smr domain containing protein, putative	
Tb927.4.5140	Tb927.4.5140:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,408,272 - 1,409,485 (-)	Maf1 regulator, putative	
Tb927.4.5150	Tb927.4.5150:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,409,124 - 1,411,178 (-)	hypothetical protein, conserved	
Tb927.4.5160	Tb927.4.5160:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,411,913 - 1,413,009 (-)	hypothetical protein, conserved	
Tb927.4.5170	Tb927.4.5170:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,412,916 - 1,413,863 (-)	ribosomal protein L7/L12, putative	
Tb927.4.5180	Tb927.4.5180:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,413,988 - 1,416,364 (-)	tousled-like kinase I	
Tb927.4.5190	Tb927.4.5190:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,416,514 - 1,418,211 (-)	hypothetical protein, conserved	
Tb927.4.520	Tb927.4.520:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 144,882 - 145,537 (-)	hypothetical protein, conserved	
Tb927.4.5200	Tb927.4.5200:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,418,353 - 1,420,384 (-)	nucleoporin (NUP54/57), putative	
Tb927.4.5210	Tb927.4.5210:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,420,657 - 1,421,100 (-)	hypothetical protein, conserved	
Tb927.4.5220	Tb927.4.5220:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,421,138 - 1,422,622 (-)	hypothetical protein	
Tb927.4.5230	Tb927.4.5230:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,422,971 - 1,423,747 (-)	hypothetical protein, conserved	
Tb927.4.5240	Tb927.4.5240:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,423,974 - 1,426,480 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.5250	Tb927.4.5250:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,427,035 - 1,428,239 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.5260	Tb927.4.5260:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,428,345 - 1,429,998 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.5270	Tb927.4.5270:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,430,553 - 1,431,757 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.5280	Tb927.4.5280:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,432,312 - 1,433,516 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.5290	Tb927.4.5290:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,433,622 - 1,435,275 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.530	Tb927.4.530:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 145,985 - 147,618 (-)	hypothetical protein, conserved	
Tb927.4.5300	Tb927.4.5300:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,435,830 - 1,438,027 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.5310	Tb927.4.5310:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,437,438 - 1,443,654 (-)	Repressor of differentiation kinase 2	
