[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.9.17980	Tb927.9.17980:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,061,441 - 3,062,379 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17990	Tb927.9.17990:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,064,404 - 3,065,435 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.180	Tb927.9.180:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 26,720 - 27,304 (+)	expression site-associated gene 3 (ESAG3), fragment	
Tb927.9.18000	Tb927.9.18000:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,068,622 - 3,068,780 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18010	Tb927.9.18010:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,072,749 - 3,075,450 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18040	Tb927.9.18040:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,077,483 - 3,078,908 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18050	Tb927.9.18050:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 3,079,056 - 3,081,514 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.18070	Tb927.9.18070:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,083,824 - 3,085,393 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18080	Tb927.9.18080:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,087,307 - 3,094,689 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1810	Tb927.9.1810:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 426,841 - 427,325 (-)	60S ribosomal protein L35, putative	
Tb927.9.18100	Tb927.9.18100:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,095,135 - 3,096,024 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18110	Tb927.9.18110:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,097,492 - 3,099,067 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18120	Tb927.9.18120:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,101,044 - 3,102,374 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18130	Tb927.9.18130:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,104,456 - 3,105,939 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.18140	Tb927.9.18140:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,107,735 - 3,383,448 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1850	Tb927.9.1850:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 427,506 - 428,018 (-)	60S ribosomal protein L35, putative	
Tb927.9.1880	Tb927.9.1880:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 428,361 - 430,380 (-)	WD domain, G-beta repeat, putative	
Tb927.9.190	Tb927.9.190:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 27,772 - 29,271 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.1910	Tb927.9.1910:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 430,506 - 431,957 (-)	hypothetical protein, conserved	
Tb927.9.1920	Tb927.9.1920:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 432,131 - 433,152 (-)	hypothetical protein, conserved	
Tb927.9.1940	Tb927.9.1940.1:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 433,506 - 436,869 (-)	hypothetical protein, conserved	
Tb927.9.1940	Tb927.9.1940.2:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 433,506 - 436,902 (-)	hypothetical protein, conserved	
Tb927.9.1950	Tb927.9.1950:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 437,022 - 438,257 (-)	hypothetical protein, conserved	
Tb927.9.1960	Tb927.9.1960:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 438,943 - 439,937 (-)	nitrilase, putative	
Tb927.9.1970	Tb927.9.1970:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 445,802 - 447,733 (-)	syntaxin binding protein 1, putative	
Tb927.9.1980	Tb927.9.1980:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 447,863 - 450,612 (-)	hypothetical protein, conserved	
Tb927.9.200	Tb927.9.200:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 30,060 - 30,482 (+)	variant surface glycoprotein, fragment	
Tb927.9.2010	Tb927.9.2010:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 452,652 - 454,569 (-)	kynureninase, putative	
Tb927.9.2020	Tb927.9.2020:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 455,117 - 455,549 (-)	60S ribosomal protein L38, putative	
Tb927.9.2030	Tb927.9.2030:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 455,761 - 458,845 (-)	Orc1-like protein	
Tb927.9.2050	Tb927.9.2050:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 459,040 - 460,859 (-)	membrane protein YIP1, putative	
Tb927.9.2055	Tb927.9.2055:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 461,198 - 461,561 (-)	hypothetical protein	
Tb927.9.2060	Tb927.9.2060:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 462,248 - 463,342 (-)	ADP-ribosylation factor family, putative	
Tb927.9.2070	Tb927.9.2070.1:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 464,283 - 465,641 (-)	hypothetical protein, conserved	
Tb927.9.2070	Tb927.9.2070.2:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 464,283 - 466,630 (-)	hypothetical protein, conserved	
Tb927.9.2075	Tb927.9.2075:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 468,519 - 477,050 (-)	hypothetical protein	
Tb927.9.2080	Tb927.9.2080:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 471,073 - 474,321 (+)	invariant surface glycoprotein 100, point mutation	
Tb927.9.210	Tb927.9.210:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 33,178 - 34,744 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.2100	Tb927.9.2100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 477,537 - 479,423 (-)	hypothetical protein, conserved	
Tb927.9.2110	Tb927.9.2110:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 479,636 - 480,104 (-)	hypothetical protein, conserved	
Tb927.9.2120	Tb927.9.2120:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 480,227 - 481,438 (-)	hypothetical protein, conserved	
Tb927.9.2130	Tb927.9.2130.1:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 481,675 - 482,975 (-)	hypothetical protein, conserved	
Tb927.9.2130	Tb927.9.2130.2:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 481,675 - 486,275 (-)	hypothetical protein, conserved	
Tb927.9.2140	Tb927.9.2140:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 486,402 - 490,632 (-)	protein kinase, putative	
Tb927.9.2160	Tb927.9.2160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 491,114 - 492,765 (-)	hypothetical protein, conserved	
Tb927.9.220	Tb927.9.220:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 36,090 - 37,433 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.2210	Tb927.9.2210:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 493,084 - 494,400 (-)	hypothetical protein	
Tb927.9.2220	Tb927.9.2220:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 494,576 - 496,957 (-)	SUMO1/Ulp2, putative	
Tb927.9.2240	Tb927.9.2240:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 497,098 - 501,735 (-)	protein kinase, putative	
Tb927.9.2250	Tb927.9.2250:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 502,386 - 503,764 (-)	hypothetical protein, conserved	
Tb927.9.2260	Tb927.9.2260:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 503,988 - 505,898 (-)	PQ loop repeat, putative	
Tb927.9.2270	Tb927.9.2270:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 506,070 - 508,529 (-)	hypothetical protein, conserved	
Tb927.9.2280	Tb927.9.2280:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 508,630 - 509,115 (-)	hypothetical protein, conserved	
Tb927.9.2290	Tb927.9.2290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 509,505 - 510,387 (-)	hypothetical protein, conserved	
Tb927.9.230	Tb927.9.230:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 39,464 - 41,603 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.2310	Tb927.9.2310:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 511,127 - 512,728 (-)	hypothetical protein, conserved	
Tb927.9.2320	Tb927.9.2320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 514,065 - 515,219 (-)	methyltransferase domain containing protein, putative	
Tb927.9.2340	Tb927.9.2340:tRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 515,426 - 515,513 (-)	tRNA Selenocysteine	
Tb927.9.2350	Tb927.9.2350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 515,807 - 519,028 (-)	serine/threonine protein kinase, putative	
Tb927.9.2380	Tb927.9.2380:tRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 519,263 - 519,350 (-)	tRNA Selenocysteine	
Tb927.9.2390	Tb927.9.2390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 519,987 - 521,286 (-)	hypothetical protein, conserved	
Tb927.9.240	Tb927.9.240:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 43,313 - 44,638 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.2400	Tb927.9.2400:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 522,081 - 522,728 (-)	hypothetical protein, conserved	
Tb927.9.2420	Tb927.9.2420:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 523,546 - 524,230 (-)	hypothetical protein, conserved	
Tb927.9.2450	Tb927.9.2450:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 525,736 - 527,188 (-)	electon transport protein SCO1/SCO2, putative	
Tb927.9.2470	Tb927.9.2470:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 527,920 - 531,219 (-)	nucleolar protein	
Tb927.9.2490	Tb927.9.2490:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 531,331 - 533,952 (-)	nucleolar protein	
Tb927.9.250	Tb927.9.250:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 46,465 - 47,922 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.2520	Tb927.9.2520:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 534,064 - 560,380 (-)	microtubule-associated protein	
Tb927.9.2550	Tb927.9.2550:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 562,606 - 566,014 (-)	Domain of unknown function (DUF4457), putative	
Tb927.9.2560	Tb927.9.2560:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 566,109 - 568,718 (-)	TLC domain containing protein, putative	
Tb927.9.2580	Tb927.9.2580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 569,010 - 570,726 (-)	deoxyhypusine hydroxylase, putative	
Tb927.9.2590	Tb927.9.2590:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 571,533 - 575,541 (-)	hypothetical protein, conserved	
Tb927.9.260	Tb927.9.260:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 49,031 - 54,319 (+)	expression site-associated gene 3 (ESAG3), fragment	
Tb927.9.2600	Tb927.9.2600:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 576,424 - 578,084 (-)	hypothetical protein, conserved	
Tb927.9.2620	Tb927.9.2620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 578,209 - 580,539 (-)	Domain of unknown function (DUF4460), putative	
Tb927.9.2630	Tb927.9.2630:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 581,191 - 587,353 (-)	hypothetical protein, conserved	
Tb927.9.2650	Tb927.9.2650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 587,514 - 590,355 (-)	Present in the outer mitochondrial membrane proteome 2	
Tb927.9.2670	Tb927.9.2670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 590,542 - 592,180 (-)	Engulfment and cell motility domain-containing protein	
Tb927.9.270	Tb927.9.270:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 55,119 - 56,666 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.2700	Tb927.9.2700:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 593,200 - 594,896 (-)	hypothetical protein, conserved	
Tb927.9.2730	Tb927.9.2730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 595,336 - 600,771 (-)	hypothetical protein, conserved	
Tb927.9.2760	Tb927.9.2760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 602,469 - 604,652 (-)	EB1-like C-terminal motif containing protein, putative	
Tb927.9.2780	Tb927.9.2780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 604,777 - 606,521 (-)	hypothetical protein, conserved	
Tb927.9.280	Tb927.9.280:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 58,254 - 58,740 (+)	transferrin-binding protein, pseudogene	
Tb927.9.2800	Tb927.9.2800:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 607,135 - 608,468 (-)	hypothetical protein, conserved	
Tb927.9.2811	Tb927.9.2811:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 612,533 - 613,795 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2815	Tb927.9.2815:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 615,554 - 616,888 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2840	Tb927.9.2840:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 618,630 - 619,841 (-)	hypothetical protein, conserved	
Tb927.9.2845	Tb927.9.2845:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 621,584 - 622,918 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2853	Tb927.9.2853.1	T. brucei brucei TREU927	Tb927_09_v5.1: 623,838 - 626,003 (-)	hypothetical protein, conserved	
Tb927.9.2855	Tb927.9.2855:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 627,747 - 629,099 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2860	Tb927.9.2860.1	T. brucei brucei TREU927	Tb927_09_v5.1: 609,472 - 610,788 (-)	hypothetical protein, conserved	
Tb927.9.2861	Tb927.9.2861:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 630,706 - 632,022 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2865	Tb927.9.2865:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 633,766 - 635,064 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2871	Tb927.9.2871:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 636,805 - 638,103 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2875	Tb927.9.2875:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 639,844 - 641,232 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2881	Tb927.9.2881:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 642,974 - 644,236 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2885	Tb927.9.2885:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 645,989 - 648,454 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.2891	Tb927.9.2891:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 649,310 - 653,150 (-)	Domain of unknown function (DUF5075), putative	
Tb927.9.290	Tb927.9.290:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 58,895 - 61,739 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.2900	Tb927.9.2900:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 653,905 - 662,404 (-)	hypothetical protein, conserved	
Tb927.9.2910	Tb927.9.2910:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 662,685 - 663,322 (-)	histone acetyltransferase subunit NuA4, putative	
Tb927.9.2940	Tb927.9.2940:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 664,324 - 666,521 (-)	hypothetical protein, conserved	
Tb927.9.2980	Tb927.9.2980:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 668,204 - 668,504 (-)	hypothetical protein, conserved	
Tb927.9.2990	Tb927.9.2990:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 669,184 - 669,912 (-)	hypothetical protein	
Tb927.9.300	Tb927.9.300:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 62,851 - 64,203 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3000	Tb927.9.3000:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 670,740 - 671,319 (-)	cytidine deaminase	
Tb927.9.3010	Tb927.9.3010:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 671,977 - 672,298 (-)	hypothetical protein, conserved	
Tb927.9.3030	Tb927.9.3030:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 672,636 - 673,787 (-)	hypothetical protein, conserved	
Tb927.9.3080	Tb927.9.3080:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 674,703 - 676,078 (-)	hypothetical protein, conserved	
Tb927.9.310	Tb927.9.310:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 65,552 - 67,069 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3100	Tb927.9.3100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 676,242 - 677,813 (-)	hypothetical protein, conserved	
Tb927.9.3120	Tb927.9.3120:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 678,235 - 681,374 (-)	protein kinase, putative	
Tb927.9.3130	Tb927.9.3130:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 681,906 - 683,620 (-)	hypothetical protein, conserved	
Tb927.9.3170	Tb927.9.3170:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 685,482 - 686,312 (-)	cytochrome oxidase subunit V	
Tb927.9.320	Tb927.9.320:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 68,440 - 69,249 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3260	Tb927.9.3260:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 690,645 - 693,083 (+)	hypothetical protein	
Tb927.9.3280	Tb927.9.3280:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 693,330 - 694,483 (+)	acidocalcisomal exopolyphosphatase	
Tb927.9.3290	Tb927.9.3290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 696,249 - 696,760 (+)	4F5 protein family, putative	
Tb927.9.330	Tb927.9.330:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 71,270 - 72,816 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3340	Tb927.9.3340:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 696,902 - 697,411 (+)	hypothetical protein, conserved	
Tb927.9.3350	Tb927.9.3350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 697,568 - 698,945 (+)	pseudouridylate synthase, putative	
Tb927.9.3360	Tb927.9.3360:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 699,095 - 700,262 (+)	N-acetyltransferase, putative	
Tb927.9.3370	Tb927.9.3370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 700,433 - 701,215 (+)	thioredoxin	
Tb927.9.3390	Tb927.9.3390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 701,338 - 702,886 (+)	Calmodulin-binding, putative	
Tb927.9.340	Tb927.9.340:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 73,874 - 75,317 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3400	Tb927.9.3400:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 702,598 - 707,350 (+)	endo-beta-N-acetylglucosaminidase, putative	
Tb927.9.3410	Tb927.9.3410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 707,499 - 708,049 (+)	hypothetical protein, conserved	
Tb927.9.3440	Tb927.9.3440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 708,348 - 709,448 (+)	cyclophilin type peptidyl-prolyl cis-trans isomerase, putative	
Tb927.9.3460	Tb927.9.3460:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 710,145 - 712,556 (+)	zinc finger protein family member, putative	
Tb927.9.3470	Tb927.9.3470:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 712,833 - 713,814 (+)	low molecular weight protein tyrosine phosphatase, putative	
Tb927.9.3480	Tb927.9.3480:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 713,960 - 714,708 (+)	U5Cwc21 small nuclear ribonucleoprotein	
Tb927.9.3490	Tb927.9.3490:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 714,911 - 717,388 (+)	hypothetical protein, conserved	
Tb927.9.350	Tb927.9.350:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 76,605 - 78,081 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3530	Tb927.9.3530:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 717,555 - 718,021 (+)	U6 snRNA-associated Sm-like protein LSm6p	
Tb927.9.3540	Tb927.9.3540:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 718,165 - 718,658 (+)	hypothetical protein, conserved	
Tb927.9.3550	Tb927.9.3550:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 718,803 - 719,170 (+)	hypothetical protein, conserved	
Tb927.9.3560	Tb927.9.3560:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 719,710 - 720,990 (+)	hypothetical protein, conserved	
Tb927.9.3580	Tb927.9.3580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 721,178 - 723,131 (+)	hypothetical protein, conserved	
Tb927.9.3590	Tb927.9.3590:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 723,532 - 724,421 (+)	monothiol glutaredoxin, putative	
Tb927.9.360	Tb927.9.360:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 79,801 - 86,882 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3600	Tb927.9.3600:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 724,543 - 725,504 (+)	Glycosyl transferase family 11, putative	
Tb927.9.3620	Tb927.9.3620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 725,914 - 726,646 (+)	hypothetical protein, conserved	
Tb927.9.3630	Tb927.9.3630:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 727,069 - 729,270 (+)	BSD domain containing protein, putative	
Tb927.9.3640	Tb927.9.3640:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 729,418 - 730,703 (+)	hypothetical protein, conserved	
Tb927.9.3650	Tb927.9.3650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 730,794 - 732,907 (+)	Kinesin-13 1	
Tb927.9.3670	Tb927.9.3670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 733,340 - 735,038 (+)	Endonuclease/Exonuclease/phosphatase family, putative	
Tb927.9.3680	Tb927.9.3680:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 735,320 - 747,457 (+)	hypothetical protein, conserved	
Tb927.9.370	Tb927.9.370:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 88,591 - 89,879 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3750	Tb927.9.3750:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 740,139 - 748,495 (+)	hypothetical protein, conserved	
Tb927.9.3760	Tb927.9.3760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 748,563 - 750,183 (+)	poly(A) export protein, putative	
Tb927.9.3770	Tb927.9.3770:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 750,325 - 751,059 (+)	hypothetical protein, conserved	
Tb927.9.3780	Tb927.9.3780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 751,235 - 751,856 (+)	Mitochondrial pyruvate carrier 1	
Tb927.9.380	Tb927.9.380:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 91,237 - 91,953 (+)	expression site-associated gene 3 (ESAG3), pseudogene	
Tb927.9.3800	Tb927.9.3800:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 752,696 - 754,594 (+)	kinetoplastid kinetochore protein 18	
Tb927.9.3820	Tb927.9.3820:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 754,953 - 755,855 (+)	syntaxin, putative	
Tb927.9.3840	Tb927.9.3840:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 756,224 - 756,712 (+)	hypothetical protein, conserved	
Tb927.9.3850	Tb927.9.3850:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 756,892 - 758,029 (+)	Protein of unknown function (DUF788), putative	
Tb927.9.3860	Tb927.9.3860:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 758,180 - 760,795 (+)	Dyggve-Melchior-Clausen syndrome protein, putative	
Tb927.9.3870	Tb927.9.3870:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 760,949 - 763,100 (+)	hypothetical protein, conserved	
Tb927.9.3880	Tb927.9.3880:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 763,472 - 764,636 (+)	DNA polymerase beta thumb, putative	
Tb927.9.390	Tb927.9.390:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 92,470 - 93,783 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.3920	Tb927.9.3920:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 764,754 - 765,489 (+)	ribosomal protein S7, putative	
Tb927.9.3930	Tb927.9.3930:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 765,592 - 767,589 (+)	hypothetical protein, conserved	
Tb927.9.3970	Tb927.9.3970:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 768,812 - 769,767 (+)	nicotinamidase, putative	
Tb927.9.3990	Tb927.9.3990:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 771,241 - 771,922 (+)	ribosomal protein S7, putative	
Tb927.9.400	Tb927.9.400:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 95,130 - 97,072 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
